Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Fredensborgkredsen,3. Humlebæk,Anders Samuelsen,Liberal Alliance,134,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Jørgen Christensen,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Lars Engelberth,Liberal Alliance,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,L. Michael Herløv,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Niels Westy Munch-Holbek,Liberal Alliance,3,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Jens E. Pedersen,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Rikke Weissfeld,Liberal Alliance,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Partiliste,Kristendemokraterne,5,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Gert Svendsen,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Partiliste,Dansk Folkeparti,188,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Chris Bjerknæs,Dansk Folkeparti,9,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Pia Adelsteen,Dansk Folkeparti,14,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Visti Christensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Walter Christophersen,Dansk Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Marlene Harpsøe,Dansk Folkeparti,73,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Finn Rudaizky,Dansk Folkeparti,11,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Partiliste,"Venstre, Danmarks Liberale Parti",206,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",23,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Hans Andersen,"Venstre, Danmarks Liberale Parti",6,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",123,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Sophie Løhde,"Venstre, Danmarks Liberale Parti",40,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Klaus Markussen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",515,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Partiliste,Enhedslisten - De Rød-Grønne,123,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,15,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,7,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Ole Krarup,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Humlebæk,Bjarne Holm,(Uden for parti),2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Socialdemokratiet,56,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Marianne Stendell,Socialdemokratiet,9,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Christine Antorini,Socialdemokratiet,32,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Thomas Horn,Socialdemokratiet,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Klaus Hækkerup,Socialdemokratiet,4,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Nick Hækkerup,Socialdemokratiet,24,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Kristine Thrane,Socialdemokratiet,3,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Radikale Venstre,42,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Helge Vagn Jacobsen,Radikale Venstre,3,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Christian Friis Bach,Radikale Venstre,8,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Helle Løvgreen Mølvig,Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Margrethe Vestager,Radikale Venstre,240,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Det Konservative Folkeparti,150,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Lars Barfoed,Det Konservative Folkeparti,265,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Mette Abildgaard,Det Konservative Folkeparti,16,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Casper Strunge Andersen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Lars N. Carstensen,Det Konservative Folkeparti,8,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Rasmus Mahler,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Isabella Meyer,Det Konservative Folkeparti,45,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,SF - Socialistisk Folkeparti,32,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Hanne Berg,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Michael Buk,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Nanna Westerby,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Peter Westermann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Liberal Alliance,132,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Anders Samuelsen,Liberal Alliance,354,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jørgen Christensen,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Lars Engelberth,Liberal Alliance,3,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,L. Michael Herløv,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Niels Westy Munch-Holbek,Liberal Alliance,10,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jens E. Pedersen,Liberal Alliance,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Rikke Weissfeld,Liberal Alliance,5,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Kristendemokraterne,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Gert Svendsen,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Dansk Folkeparti,96,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Chris Bjerknæs,Dansk Folkeparti,7,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Pia Adelsteen,Dansk Folkeparti,6,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Visti Christensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Walter Christophersen,Dansk Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Marlene Harpsøe,Dansk Folkeparti,6,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Finn Rudaizky,Dansk Folkeparti,9,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,"Venstre, Danmarks Liberale Parti",297,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",55,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Hans Andersen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",98,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Sophie Løhde,"Venstre, Danmarks Liberale Parti",75,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Klaus Markussen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",880,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Partiliste,Enhedslisten - De Rød-Grønne,21,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,5,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Ole Krarup,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Fredensborgkredsen,3. Rungsted,Bjarne Holm,(Uden for parti),0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Socialdemokratiet,289,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Marianne Stendell,Socialdemokratiet,73,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Christine Antorini,Socialdemokratiet,86,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Thomas Horn,Socialdemokratiet,24,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Klaus Hækkerup,Socialdemokratiet,29,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Nick Hækkerup,Socialdemokratiet,70,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Kristine Thrane,Socialdemokratiet,5,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Radikale Venstre,97,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Helge Vagn Jacobsen,Radikale Venstre,43,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Christian Friis Bach,Radikale Venstre,7,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Helle Løvgreen Mølvig,Radikale Venstre,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Margrethe Vestager,Radikale Venstre,301,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Det Konservative Folkeparti,76,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Lars Barfoed,Det Konservative Folkeparti,120,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Mette Abildgaard,Det Konservative Folkeparti,7,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Casper Strunge Andersen,Det Konservative Folkeparti,4,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Lars N. Carstensen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Rasmus Mahler,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Isabella Meyer,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,SF - Socialistisk Folkeparti,149,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Hanne Berg,SF - Socialistisk Folkeparti,62,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Michael Buk,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,25,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,5,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Nanna Westerby,SF - Socialistisk Folkeparti,21,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Peter Westermann,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Liberal Alliance,83,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Anders Samuelsen,Liberal Alliance,115,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jørgen Christensen,Liberal Alliance,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Lars Engelberth,Liberal Alliance,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,L. Michael Herløv,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Niels Westy Munch-Holbek,Liberal Alliance,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jens E. Pedersen,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Rikke Weissfeld,Liberal Alliance,8,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Kristendemokraterne,4,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,4,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Birger Reuss Schmidt,Kristendemokraterne,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Gert Svendsen,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Dansk Folkeparti,206,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Chris Bjerknæs,Dansk Folkeparti,8,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Pia Adelsteen,Dansk Folkeparti,10,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Visti Christensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Walter Christophersen,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Marlene Harpsøe,Dansk Folkeparti,68,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Finn Rudaizky,Dansk Folkeparti,7,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,"Venstre, Danmarks Liberale Parti",167,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",14,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Hans Andersen,"Venstre, Danmarks Liberale Parti",9,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",107,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Sophie Løhde,"Venstre, Danmarks Liberale Parti",40,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Klaus Markussen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",474,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Partiliste,Enhedslisten - De Rød-Grønne,165,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,33,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Ole Krarup,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Baunebjerg,Bjarne Holm,(Uden for parti),2,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Socialdemokratiet,15,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Marianne Stendell,Socialdemokratiet,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Christine Antorini,Socialdemokratiet,4,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Thomas Horn,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Klaus Hækkerup,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Nick Hækkerup,Socialdemokratiet,4,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Kristine Thrane,Socialdemokratiet,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Radikale Venstre,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Helge Vagn Jacobsen,Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Christian Friis Bach,Radikale Venstre,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Helle Løvgreen Mølvig,Radikale Venstre,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Margrethe Vestager,Radikale Venstre,20,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Det Konservative Folkeparti,13,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Lars Barfoed,Det Konservative Folkeparti,14,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Mette Abildgaard,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Casper Strunge Andersen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Lars N. Carstensen,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Rasmus Mahler,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Isabella Meyer,Det Konservative Folkeparti,8,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,SF - Socialistisk Folkeparti,10,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Hanne Berg,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Michael Buk,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Nanna Westerby,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Peter Westermann,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Liberal Alliance,19,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Anders Samuelsen,Liberal Alliance,31,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Jørgen Christensen,Liberal Alliance,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Lars Engelberth,Liberal Alliance,3,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,L. Michael Herløv,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Niels Westy Munch-Holbek,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Jens E. Pedersen,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Rikke Weissfeld,Liberal Alliance,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Claus Dyhrberg,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Gert Svendsen,Kristendemokraterne,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,Dansk Folkeparti,20,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Chris Bjerknæs,Dansk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Pia Adelsteen,Dansk Folkeparti,2,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Visti Christensen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Walter Christophersen,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Marlene Harpsøe,Dansk Folkeparti,1,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Finn Rudaizky,Dansk Folkeparti,0,Nordsjællands Storkreds
Fredensborgkredsen,4. Grønnegade,Partiliste,"Venstre, Danmarks Liberale Parti",25,Nordsjællands Storkreds
